pressure,temperature,vibration,flow_rate,y
2679.5599245061358,211.2266860132636,5.741831452436592,395.50302455601405,1162.2323566393634
3552.8019805447375,137.3650035709413,0.3715532069395244,412.17922605091337,1490.369045347584
16542.189921331035,127.41730066908418,4.89330240077879,331.19092851335154,6682.8184751187355
3814.0521866839595,148.40542832638317,12.3301213972577,866.8299416445564,1660.4801365992025
4244.4394283879365,62.45730718880484,6.868030516722591,861.5728645746487,1806.7265650254842
10383.83801425657,121.9225367901393,5.883105800620235,730.1942726196469,4259.763799023551
10449.562036735544,61.86655271489222,0.7201872940636177,771.6354795341639,4270.4419541317075
9704.049331853726,150.4339072825614,4.174914509975931,469.0242398522787,3964.8713099481947
9220.759690970212,239.6712964143848,11.002869686257048,375.5510649741034,3790.2975466977578
16933.797592349703,77.67763652147961,3.6832773169642516,930.4527438334874,6887.624754602973
9907.156552338898,52.249005806659724,4.564839616203235,1271.3300718071553,4107.292688701911
9112.648244816937,144.3000613122615,9.360331308852015,401.87025319924527,3728.1468324724297
3880.434362538868,149.68839303907578,4.936773655010744,564.3859368248405,1645.9551777883623
8631.805384576257,67.78553193103603,5.558396326135584,1441.165279390132,3618.7333826449267
3245.1740079816277,170.16922907382335,9.38991392242547,351.03109534834226,1381.291429425888
4227.091967329841,70.08808948252025,5.2885773128764555,827.4151263761884,1795.5287834353742
9926.48498187672,71.2618187610326,6.266705126226639,1303.1767147773808,4124.564085669972
3526.0911342637573,45.29017301242389,6.879822917422249,827.1062978824268,1512.5248524723636
3397.134514810279,87.13689799964989,6.984127501854024,1344.7430164389068,1521.2316784207135
10046.966934379661,77.57821499232945,5.188314740186256,1360.8929943090968,4178.174188291519
8778.087131159153,56.6267903016728,0.6511085982302013,498.87794417707977,3573.424667839049
10208.441422376618,129.47440328426458,0.4954123261476104,1344.1583049202857,4244.43039858875
17003.959955560247,69.29697955254616,12.729939539947841,717.3338233711895,6906.2716697816495
3358.647405065495,148.35554340179462,10.854336291414466,1414.1952125113073,1530.8310963948093
9518.850691973228,212.62819605518195,5.654371301816114,853.884001695946,3943.9358731226466
10009.033553743651,58.07245135199799,5.985246267339537,756.2754029327692,4099.833321462146
8092.62942257951,71.93374646628652,0.3757075496891658,862.4774518960285,3338.249824839198
16637.927274101272,68.17639495768907,7.992672430409602,740.4776125357796,6754.84295853124
9762.314316162785,122.54779784557266,3.6463356409273358,1167.4750507061535,4051.652294566235
9746.798794453076,124.54584030555387,14.807931265249763,833.2450320050121,4029.1650859407173
10644.081936283706,81.69536219843941,0.30570683567128065,1314.105936025099,4405.841000809188
4075.130231414926,73.44132774438954,5.300228457060842,1237.5984622193118,1776.450547022371
9387.89025419356,138.46168501804942,0.6677112303564567,776.3915695009821,3861.4891624766674
15525.278491993651,74.55069721451837,0.7330881374497759,886.3610013478515,6314.757268581324
9519.53521464123,53.33973946799041,5.479065800609489,439.1093260656137,3870.6115650575657
4112.15239664591,138.35531852064625,0.8638524659824733,430.6655974995736,1716.8943608114243
10844.155077274425,71.70643967259569,5.714144299105958,812.9588943196695,4441.870424724914
4291.1555078366955,123.81029664321969,6.582688789775258,706.6910791052062,1821.7674035585057
4366.450888428389,145.44962248951822,0.5031507583511134,1336.4977860758345,1910.0747846143693
8042.950390587748,62.439618222568896,3.977481571601701,364.58121165264356,3272.0924234022796
10142.215696505096,76.20992254735782,5.831952795139497,438.5509707626626,4124.731289380486
9158.412293133559,205.38516523073613,0.5802846536482683,783.59173957367,3783.6715512374108
9538.631871910318,160.4365418681094,7.346127462329604,1223.9928090649782,3980.958529237742
15633.486391031116,66.07725809005798,9.051467466719735,336.4610237213183,6313.833311602671
16571.119516959734,162.26028681549644,6.152925251505079,439.0265079396587,6714.031902818217
3896.079328965158,179.56426861163203,5.437635625734366,776.0882634444464,1680.109865091436
18192.094547035114,174.5814963731986,0.6691869033922477,862.5682536505853,7399.014723808833
16544.684576542153,153.3447981877729,7.008456228870297,659.7208791719343,6725.027562514915
4142.15348680804,177.60798091740958,2.8922137019614493,783.8284029155571,1775.104151751196
10213.334663360461,161.26748240066289,7.175895868350256,863.3820686606495,4214.689412492908
15596.337525200468,152.367839932135,4.724126894263722,755.4000732123772,6351.634775729248
17083.845178750067,76.29476450203369,4.62843661794015,873.1516363527512,6943.05484296262
4506.587482907946,168.36648435557393,0.9179104861688071,1353.3796712051771,1973.0231228840644
8222.600397469821,197.95140858005004,6.157269366988479,718.7665085157577,3409.7429956059973
4455.3605063091545,40.703640379375244,10.421069404850924,951.7919074170234,1901.0957254485159
11406.58282115339,115.97536317349116,0.39089900350971873,1320.7628915713233,4718.490838758451
15584.220882069569,75.33657626490191,0.4505074037021036,1260.450530538286,6375.476482240189
3514.6595346887657,74.11120991025919,0.3751796891829723,801.8893889846446,1501.437764289797
10619.978183467709,158.0514490592937,9.69139832066114,1379.334519475935,4432.0721126275275
15026.089353208597,63.92536904899876,0.6742126975734706,720.635099426552,6096.2956440822545
10066.752601718952,250.94647616604362,0.37585788353375377,774.7332479854902,4154.927447544639
9674.027161366927,75.61082198727753,0.5492542612452003,1181.7956210883744,4003.7364724449317
8871.123768662961,234.21366137277082,5.3942423081846265,910.0313511676769,3694.3867383187835
11090.183755522059,52.693716528690175,6.136324859411078,385.04808690360505,4494.321541494039
14863.498659222241,137.96485009263807,0.8203844776171129,781.14005954165,6052.337016378015
3952.734539854672,129.74163435858114,4.678154988501113,917.23489937226,1705.7828652335631
15307.620903148336,73.57182247392765,5.7012742748745495,632.4906704588016,6209.563704212312
11485.293458788794,165.73475494907706,5.494542446776409,1343.1057973391487,4769.816727909412
9231.400652360915,155.7007090255179,0.5088700871439249,415.7949277612194,3766.043200656308
3318.693160940583,61.6806130607849,0.4183097622395075,422.75484282074103,1382.7163359138235
10027.026422773386,71.54752876503531,12.861826130280175,496.82814405258944,4094.095628463041
10247.536883964302,157.41452534598332,4.958233476790794,997.1680466246551,4237.65181353257
11002.846417971812,62.18776223064497,3.9480653717464715,415.18127849514775,4461.016345541989
4273.115089367192,162.70459321212783,13.85794122972389,1356.629776774261,1898.2368439113145
4736.087599986553,166.92371994680505,7.014706442368144,810.1379951825334,2019.3556431657878
4790.6744883619,202.83816251255018,0.40258911021040356,963.6546328219304,2053.806774794779
4287.314135538494,238.18150710319674,12.245283589104634,354.45498961182324,1816.3753799808762
17295.286503703,142.86315662179555,5.146360754609259,483.46055004582047,7002.752828942055
9474.860199283608,91.39310677304523,14.444794144792668,759.6566055375873,3905.8555528390007
4042.215119058298,175.50269665665434,3.025066013106494,1025.8277515901377,1759.1069611333237
4010.8467158842727,68.81302345964069,12.91812154426845,1284.4861350131878,1765.9270868633587
4011.9335316724673,172.31927376552503,0.37819407537936234,817.0638834483889,1721.51094688
9769.709907610435,151.42001151148702,8.616611412353794,487.8814257029139,3999.8810250352935
3443.8452893721887,70.16171812376442,14.087629860723887,431.28965114715817,1455.83086927943
11006.560163757726,201.86700177346978,5.54317086418893,365.6116232130974,4487.873384475378
8891.91150640569,44.262757422046455,9.939702188794596,793.1528871577464,3659.841996045652
3989.9488674402082,71.66216424897387,4.130409347078522,1355.770737626647,1752.0846676091605
10652.669228185816,134.70167055904895,5.5850875289649125,938.1696550818027,4390.202622187763
18353.982321675514,66.94789007695024,0.5245282569511216,726.415505998197,7428.410849670841
4079.941916818996,235.50232589787507,0.21838469799496402,579.115883290025,1737.3163972831685
16503.984174775702,87.07274030456196,4.21092875140257,643.7582879573017,6689.700439894027
16844.80699478789,136.8323930651148,0.6130847737816219,496.0637502275491,6815.815278711607
17127.738003542523,179.0838980067075,0.5793638189155171,848.2075075379056,6972.601777500515
16960.845020166213,70.76071519909924,4.634392046130871,382.6436929598846,6843.70610847149
3708.6131562468454,179.88822558426565,2.4022919029484524,630.0315084296171,1586.0294963129759
15439.635139130454,85.29432003053624,4.854264468101933,844.9165673575435,6284.685973096196
13371.873641667155,238.22215196825127,4.930740641793961,708.0032061543543,5474.590318638639
11950.124234974415,145.49421538629176,3.0984586984135474,901.3547405078118,4903.931699165427
15715.142115136996,87.25028984062615,0.5174876490406952,400.0272907906733,6344.285864575552
9317.318927767756,61.85863582425219,11.415531725263104,340.4977403065141,3790.472369890499
10302.18447907965,81.31676576834275,6.477467285783744,722.3217874466754,4219.085524458871
11958.386547454806,85.7020194815588,0.9438688482453119,961.4561497470797,4898.056441125311
3779.832741140689,148.40447621626907,8.8758185357112,796.7848703955132,1634.6062065426477
3799.0970272141067,215.1887760625095,3.7441794012868335,373.7923835100771,1605.6720735510826
10325.490305530639,75.54394100729554,10.813555608130377,430.5581377580915,4204.581057601719
4046.378043841967,172.51603133948896,4.223612314019396,1259.261327048009,1785.3159749805147
10397.56335545354,74.66502741555422,6.138172996640554,791.7356062597698,4262.339167785464
13802.614640708533,132.89093361149884,5.142685184251615,1204.7214244350412,5675.810213225594
15806.3514432133,139.151949154652,12.17681787139326,476.8297422518529,6416.319168148526
7388.044043238602,74.9045886911328,2.920696550115741,923.5147952588114,3066.9310593847226
9394.67778713154,147.90388721918185,0.5624402711244618,886.1960216366853,3876.9151548668074
4382.518116131044,140.87859688564217,0.6101366862532089,475.8802277975391,1829.6861936386797
3774.946005550271,66.43141306246906,10.4527862666196,1042.5505082250058,1643.198915055032
11311.343298123405,199.96037490451474,4.769495113733137,386.0457521298136,4610.288212113846
9947.245812448102,214.43519163150094,3.40473863048668,759.6874351869012,4102.861214769961
3465.995883693382,125.03186272551204,0.5119890213119612,386.16421700915186,1450.7891312553384
16237.789579970946,137.5526410391406,0.28562697431957573,1202.7805903855874,6643.332859696246
10002.636815965401,79.53114143596753,0.6614345530684443,1287.8581013335775,4146.7389166363155
4194.461918037494,67.4407206099298,5.122774805390701,670.779303341231,1766.0350038791926
15070.963348768182,181.81594021567582,4.953433484664204,439.0001660094114,6116.078694378345
12087.77679883263,66.64550534026326,3.7911864832743185,943.5067587115409,4948.47727619717
15955.214242530632,148.30620836547553,5.76431822955806,697.5712756286545,6490.15054359255
9333.002203062635,189.33338849230717,4.595929911174404,418.09191103433113,3819.77064489371
9451.448331378358,126.47423013703127,4.997704137391609,392.0826566216716,3852.5790004470045
3868.8731992755907,72.95067150872781,5.300794425594837,311.6714083728348,1601.2577464876576
9542.130583632821,225.0415919190403,5.613781773368725,384.2102235426942,3908.7022468512596
7732.370218874532,126.95578582322092,0.5969444813639214,1384.1731762218244,3257.6519790586854
16910.532878222977,63.56098563631888,6.699011304065252,402.48543217215547,6827.222408589768
11796.92118287437,219.08979658676168,0.45109797309219907,719.2879248869327,4835.191871915433
10498.77829172386,233.84027557287388,0.534500043234857,554.1635957371001,4302.497481442681
9763.08635083081,214.97132694872627,12.98397248275558,774.3785499950852,4045.1426194457113
11274.935098860897,55.762327919228326,0.6598437699452364,1380.4029643446447,4660.1565672175875
8086.065167779403,69.81883738179782,15.223160428463585,1147.6817135914566,3385.992746589962
4433.184036655032,135.6090739766844,11.220850183460724,390.0355581412177,1856.2302605466625
12428.759193871056,151.88720563665086,4.169062400037125,922.8405436805564,5100.418766643864
3348.6668809709363,158.65042817177456,0.2740680419635324,1233.514273013784,1494.9593673870531
10449.308065221958,177.79490620314277,0.5995992364289148,392.56944369220673,4255.438550553276
9710.370775661588,57.07659597621427,0.06195171195714433,394.8150942201955,3935.1380664498333
4158.522648818748,74.8018536755579,13.002860489916143,1150.138842098035,1812.8876052072887
3844.9165081498027,256.621768597631,12.833959232495614,838.3111389286477,1692.3730097210555
9900.388395024005,167.3606633314511,10.568155988907966,371.9974120910916,4046.679465868364
8942.368999062914,227.94804440618353,5.006040147564775,1207.0080797721218,3750.747076704962
4048.712227970613,70.10355409796603,0.2042591698568998,1148.0811365061131,1748.6201044132354
4485.432071402585,221.2966656675355,0.4704594966025439,439.96272880686723,1883.1341238201321
4549.540183018293,220.4433588228125,4.80071293034538,871.963286002642,1958.3021429676621
3280.548871537524,166.4189205360709,0.12922681210013637,900.3676693885825,1435.7339398792324
9231.205295896161,72.17935208993441,0.4190228393044111,1322.7620708661009,3839.822730122018
15763.187958193628,66.33417393877166,14.424076802936483,1210.2724976583308,6461.205383035444
10710.726724476688,229.65894239316148,0.4445987425588256,920.1250457327644,4422.901880956422
11612.76155000128,143.15058148851077,0.533825484636776,709.3832659038663,4745.473801115557
14489.948280664697,75.14791239121897,0.603143892915817,516.5940665145009,5863.573017234947
17841.056785806664,236.42462995796146,10.520314090195987,726.6001691321496,7272.148128362767
15850.649365951045,83.67420854800243,0.6523865094963976,1339.8879001131647,6491.96195786558
3514.413296039715,180.46406659712235,5.098446325902986,482.8671591487298,1497.7925171390382
17796.22632425391,222.15176465716138,4.653493533212945,973.989022239417,7267.300025156757
11585.825703146833,98.48447718762984,4.363093646914666,764.5855933513702,4737.030376501768
4698.898133088474,205.44561547521747,5.296206324374866,369.0601148528681,1965.4986973022826
11303.28736106286,152.62158350082547,5.613810187544451,1284.356472036163,4688.695623610242
16190.586027853922,229.45331006704217,11.345502823504212,696.0609143008635,6608.74941882032
11054.483014924033,80.92048223760683,3.6736471570658082,768.8808626463633,4520.37585941737
17152.168475649316,219.30715006431672,5.8400675848434584,880.1462401249488,7001.50354566235
9161.369790585757,67.35033116889025,0.32062000604064855,928.8665608467933,3771.385568561822
11163.428314851477,67.19896570018035,3.7116707871995747,420.54820546674716,4526.433445808102
3833.900205515876,73.28392647001687,0.2899910399613874,959.9500351930732,1644.6468575796034
14507.20811033226,150.23245477012787,5.31513015457233,364.1024077402049,5877.312671092809
17061.515555139144,236.33125572374587,0.2784939655815778,1342.3236108907413,7006.522575237854
9407.231819135692,69.23419368038655,7.378555166600202,736.1024614896846,3861.417645289223
4402.664465324956,167.26170768195814,4.235254626952493,406.43619556707097,1841.5146291635099
16095.056590919285,224.6144070417264,4.006169943583023,387.78731430308676,6527.733504121742
17054.196271267334,164.72906726133624,4.5023179899920835,846.5355622043808,6946.031355164628
3489.369106259152,75.55282616386089,0.6658552635412534,800.1258132775217,1491.869571959497
9461.658608010974,45.451639305306095,0.6375423393364761,412.6711825482054,3835.9772028292764
14453.90004364196,210.06954683535005,11.026341740488027,786.2806445984774,5918.741503894434
16824.33878448248,159.30016234067637,13.40579063876155,1402.10349404829,6921.914581624098
9308.429192057225,132.32862607671527,0.22016558416722898,853.5499660898156,3835.5226470234657
8191.412254560256,143.25350173507877,0.9329364788436065,806.9708573867338,3387.3120926280567
11001.293823630884,64.7922232865733,13.37601861039796,397.42925047149504,4473.282927072414
10001.450295714414,198.26070654175254,0.3740709297072392,462.4010681478198,4087.033472803459
3248.5019690562985,72.89755344204525,13.244662110797767,425.48660127440155,1376.3959516045654
10755.035732289902,175.94331849429653,0.5803492466997698,370.3664935596132,4375.110129840831
11093.744846890006,138.2175433112028,5.119366289476555,826.8715118823561,4555.507648040693
9695.047536494907,182.74493364773036,0.4917566025039371,691.7323379247025,3984.4788700237355
9821.674997622027,155.08437548735185,0.8230844961156485,743.6896276378473,4035.2904636542394
4076.1438359373524,132.32364060281077,5.163887226768668,954.998516913179,1760.1679450269742
9342.523133542949,164.39276819411614,5.773768378618388,454.1889309119278,3823.9673527151235
9273.560118836189,66.6139896188109,0.4007517198283806,408.96970695738634,3764.2449437337195
7926.674604560019,215.34600188905182,9.559080783796428,681.2730121525212,3296.204964592765
15659.925123874853,215.1648804918322,6.97524241535175,399.2959772985938,6357.395487001196
9032.472722175053,156.5719295689387,0.5697737160932159,339.94919626356113,3679.1530549843046
18775.01912363898,82.29954240360019,0.3025254973645087,1035.5711656002618,7630.478462742384
12588.622946557602,142.0608781095638,4.559003673675286,713.9482331669213,5142.094683072159
3210.3228894222234,169.557339360147,6.124238701654038,724.8599978954516,1399.7129814829448
3271.627210837929,76.75140383212617,3.985750378668469,564.3517403608221,1386.4149647056815
3685.060075696855,55.57497153005205,9.118890097487446,761.6216049732991,1574.9795202283137
11739.946723416206,164.37823434643062,5.036646348560852,787.8468608850263,4815.193991847113
14929.477012840323,120.48443327857646,0.5896285070352999,747.9405481148135,6071.566189363879
4058.4724112127515,133.99911090163002,3.724473114115142,1453.5679138458163,1801.1322877211808
8634.921411475449,69.12611882077707,4.19901691903112,1340.0402869582751,3608.0963424287092
3798.1791105279963,71.57107298300693,0.3353451669035129,578.088881862109,1591.8977647443662
3941.183935588504,70.29687174871826,6.020965407386013,851.3503984535523,1684.6994365415796
8968.72010517242,107.90657848032325,3.37796571778423,1348.3603674488288,3748.972343086592
5093.770132805378,183.35405407704266,14.7879217479529,767.3016559038552,2173.090912149875
15426.83783544338,140.6671940747599,0.36105110362924464,631.336182712877,6262.543767919036
17561.240503311317,68.33557244996699,0.6334220607561474,757.4352876334219,7114.856977668998
4297.465402529848,82.39013391565007,4.4786406370782785,783.1703894767438,1820.4991876983609
18278.522297970685,67.5152263546732,0.25684994719308685,778.3681926796069,7403.134058647959
8850.343135986226,60.250418068096664,4.324067827463402,396.18311575418215,3598.2917513247235
15113.940610760825,79.14653616210154,13.529815326388018,1278.6936649248382,6209.569641018817
10659.544800753078,65.60070834196624,5.769156936634698,768.9367730093652,4362.485474675514
17643.678364965283,168.91162716665443,5.167848026032911,1661.278396756722,7265.133283134166
9812.340756348764,150.5779903164663,1.0186703311060907,463.9330429071725,4002.9732103901756
4967.21161130301,66.88761007951112,4.968405556810798,825.6978879825741,2090.2845636705797
16912.584892432682,135.61103012350722,0.3393972091739096,424.1431703912231,6835.079575850658
4529.496747195616,127.94199734031861,12.305494515568386,300.67973046220067,1885.9133131658828
9383.482611263345,77.14705369709598,4.2995355204952395,645.6088041070436,3839.8326389362046
15950.891284053947,61.707491020176334,0.4486060110852541,715.9367749798045,6464.964598340222
9823.593476479848,164.2784355706458,0.7209854912570881,763.1256500036329,4039.6871209433175
4542.911049549062,68.058297178757,0.6113064254057963,1416.503371584726,1973.3433760519576
4771.271058076407,70.3806057748882,4.126518646302837,873.5400336875678,2016.1283257237517
8953.394375400816,211.67529647825248,5.123719717114319,636.6223614018363,3695.0406251718323
4289.002551050044,204.01159496797288,11.519088457794135,464.72062156205334,1820.1540342565086
15676.936239552742,81.48401636212718,4.540173000366101,757.3823439955372,6369.619792993626
10563.010197770243,234.1336211099828,5.148728565411393,403.3464596955304,4320.088542147763
9990.293555139162,156.52429814836643,0.43510303274603107,700.6974860725733,4098.144684841715
4678.907001705157,232.36600399792007,0.34759040513946404,865.0061904630629,2005.0580061356625
8364.434388751251,244.93662317897883,0.568264591001164,831.8165007601821,3478.795127098816
4127.521024521807,60.138737254663894,0.557639338079927,1115.7002792661247,1775.4426441933879
8907.038794701122,102.01447510770393,5.884275827722399,850.1587281433657,3677.06069945791
13673.15230558115,62.67278690205679,5.616783577088412,402.84404013162924,5530.505058991668
8245.335882997902,68.57425554708699,0.5931310600527823,712.7282441767138,3384.011725316329
4294.553482415836,69.04755568824683,11.612187315320119,799.6576527110037,1829.0149503480643
4091.411020089903,53.7454128711996,3.103010343078145,1349.7845376715989,1786.9464598919785
15706.585101261378,183.59340641221135,12.942638953575964,754.7731847403205,6414.2439986913905
9966.956685961653,161.00349898007545,0.7050511183212173,307.753959717954,4050.816346829954
9877.085600754523,199.11854301186696,11.997292412037858,854.7727695604683,4094.131164478286
15671.029562487678,68.6168425770506,0.739801685832486,414.360830400175,6324.680979079248
9726.49031315826,151.19830623015193,5.555390662508965,885.0935646997123,4017.678228973069
4812.220934952726,77.01212696851383,0.6208166259038286,815.1206694366873,2022.7340912573177
10951.409109104257,148.45402387888822,0.47127604775869475,383.72768983265274,4449.334131472385
10052.957951842513,148.97505388795506,4.033121875451678,495.5552427873323,4106.583398606507
10791.906543796162,88.23014462757386,14.834611210409197,1157.0856011382177,4472.369123373415
11436.16774555018,52.87816603309554,5.049823976213522,425.10675446385386,4635.128142837397
16734.16287550151,183.1585453350673,0.3615025593620359,826.9510156950214,6813.534214676164
13144.422956165958,68.48872614879119,4.978878913049481,412.2539102970558,5320.160637095421
10800.0511291611,137.2562787661914,6.917417455430439,835.7731322797327,4441.425146828798
9342.06768477052,71.26033332093824,0.337327674220011,1405.2932339025247,3892.1144554739785
10044.8921880064,156.73967318525496,0.6479356319733014,1172.2437302911296,4167.501086316684
2846.890737250213,68.6047286685286,13.120562901086938,801.1666542231156,1252.274750407733
9804.227915025358,170.10607825430623,0.3603705918674894,371.0082902039499,3993.3537665692006
9013.461900687034,197.6314149042372,4.862534211422009,1261.882504500979,3778.393095022892
9942.025137866945,214.72302841563697,12.699578759054749,828.0459571981539,4121.608624688303
2724.6704588093608,224.47714979809714,0.6143903306465142,470.87874748528907,1182.7730737278625
3997.828269841661,57.16440950527847,5.03124372734607,694.8006238347024,1687.5911178122096
4543.176437641279,81.07308295278676,0.51443139203466,793.425820598011,1913.5994207949225
3499.7389301814333,72.93933412425028,11.122673588569334,378.97094203865464,1469.064543484143
3505.923870430006,161.3905862131287,0.5713894641725046,397.95984273259097,1475.300733884146
9815.143988078898,203.03324077031758,13.59071810531113,426.34468104091064,4029.6847886476803
16340.892766356548,178.13321030872,3.44279322761123,443.6050297415325,6621.508441419934
10787.915185136317,72.77853131886458,6.5128175337698035,724.1477879434312,4411.905785413297
16559.155667571278,213.8664297581077,5.840955939702275,1293.8596815258568,6804.582955042272
9876.453453507358,61.84396318604842,5.3974805696199954,1350.0023199673838,4106.0466268913215
15590.869402403421,55.32098523470775,0.8024184076065273,798.5649352019802,6328.472079139919
8322.873497428918,151.0829749341081,11.567351901846488,719.8624110895238,3448.7032629201112
10601.959217074087,145.24945350208628,0.7210012865605687,1485.5818101858101,4419.473260478475
4978.09936518999,144.54599876341604,5.377481497930289,354.6951229706818,2063.684680372643
4350.359890431482,226.6204862227823,13.081543558989184,1328.5424345962417,1937.9446122152572
3521.8561280736394,57.176589318110885,0.46241561802901743,1386.1786418996867,1559.4892567100903
16557.891275208352,68.81452533402133,0.3536991546024297,1280.7482708600899,6765.524790968058
4029.4707800265946,49.417726057959115,0.3563895497545605,471.71127766635243,1669.377569313497
3069.648405765476,83.98399206264735,6.676110762359814,379.96533848274413,1292.666860710534
11559.395911704907,161.5237682648399,10.792862482904589,435.84147171173674,4715.836559230462
4753.929065446033,173.75394227935672,9.832093661469807,1319.4988754832204,2083.0204426748114
10732.032474731606,234.83143524064252,10.815095857217138,915.7096730383723,4447.572888030434
11144.904885410186,227.26838712298652,0.24633137930756793,977.7996485167056,4601.565093509303
8904.051519847393,204.57725420575898,4.101175321959218,1300.5155351059784,3738.7393752736457
4125.621421799215,197.9194799141757,6.196199190425463,380.2977849764021,1737.1565419857993
14916.477946666379,75.63453086273155,6.04567608310602,738.7285811061224,6064.659457074369
3669.2050611842924,62.8551028847747,5.630116791612948,757.5463759314677,1564.4528578312381
16044.676681944586,66.80725264943163,14.586039710411598,1430.769551954485,6596.188138068786
4359.595965699583,169.93436650297235,4.714144014759078,761.4668064392393,1861.04315624649
15723.413656600707,246.80587098536256,6.28449227975381,902.4323674367283,6438.39661200066
11090.830052183552,81.20393167237086,3.8771801357758857,1216.0347928455733,4579.992056696117
10354.74454944859,62.76039852278286,5.618892808970226,1193.4739921013772,4282.225637907586
9018.677685544142,150.43313013373012,6.180432366489837,858.6016560598359,3732.6885144001217
8603.573974177669,56.20913649279308,0.4281743389928909,945.1778243398873,3547.831460912105
13677.39253501884,135.04933885061453,16.284024768486425,400.25496679922367,5562.418415610311
15595.377272850015,112.93081142084286,2.8475012490682095,818.3601821194295,6346.844341509721
3788.1016068397676,135.82190019349352,0.2810968981846837,955.7914838839731,1638.4058165102801
10172.611617708777,110.25940496492844,0.45283845618368157,529.1775784314377,4144.693543603916
11276.375246238424,207.47972170999617,3.83991840199014,768.8019560996906,4634.686116050323
4741.469738899794,139.00712565522682,0.33345217454709686,752.5287819142364,2000.142377144207
10323.651859749289,59.300194135356364,0.47777512196039434,720.2801964170634,4214.065465051433
10911.145656768924,60.42990430978389,4.261325766999182,549.759990221249,4437.9122312421505
16914.08834236596,145.6306047423811,4.976404234634474,371.4844128994826,6839.374505536761
4173.766283719369,70.66971382490648,0.32880299002677726,453.27106035846685,1729.4607667736161
9875.671998590567,228.0153778143686,10.536048966717109,401.1426055498475,4051.790209004161
9152.858578490674,62.971742814649296,10.750305962521255,372.6859018020966,3727.131829083191
10476.147560530273,66.2390109782443,0.453905006097615,788.0625455009765,4283.193938467002
16359.045080981125,152.9102096584183,0.6970376029239728,1341.4665000444247,6709.392280732962
15850.292041141154,77.94899039161317,5.874676540489073,919.2990873718694,6456.448538082706
4805.218837351498,153.35114579666373,4.094000513918256,590.3115604408212,2017.9299209148917
4146.018691793966,73.45455939239429,12.709078363911233,466.36708673289286,1738.7987148152217
11080.333864526523,203.11463569451757,0.7226405414422559,1233.2953405531425,4597.169967816991
9669.27200444534,143.02095796329968,0.4712915228968267,773.8694761306693,3974.4068782682084
3244.527719672532,51.556268533215004,6.1230762131244365,1218.6219883986046,1439.169154735203
8505.77113453989,162.478132706954,12.772041530925033,875.2365407614068,3541.485796729875
9484.567399116702,71.29074271865102,5.861022914652768,1264.2454670116406,3943.301189263555
17611.538607806295,57.14290666285784,5.586044960390814,824.5951144569767,7146.882603341374
11101.854313028074,189.01002184884084,0.1729349716859387,857.6333339124654,4564.566465429773
9379.958578344695,61.51062787281698,6.342609006096003,370.1617031341213,3810.8156407349975
4368.509454659397,203.14534463219093,0.6285564415941256,746.8057692522588,1863.656262377814
12306.945291064398,151.72848692963598,11.959900672913543,418.0459073445076,5012.868255555508
10693.550404995363,244.60917169229816,4.502850330717047,1224.141490928852,4455.510420925567
9204.058398759293,148.24345484822317,5.423658069956393,735.7130243807047,3792.9788400163675
11486.098319711828,148.51964895889284,4.771150591484441,760.1155508968828,4707.311538653424
10359.910683572507,233.90755504313964,3.9592269254208095,677.0184942216167,4264.386474247924
10092.444361278604,58.8096726527198,4.584548307826768,881.0053115971838,4143.717032663444
8421.66822639959,49.49805100339422,0.2907577167336596,1249.142358666282,3503.917273202244
18403.817406574322,216.41079347990092,13.424082954554299,802.6174135669321,7505.206987114234
9226.666086621179,52.574051845767855,5.453327298369915,466.1644815812381,3755.977684123304
10642.708088096831,73.00657857667981,4.862127474731129,442.3502063146283,4323.212762797628
9991.70949474036,74.91060158703881,0.6160582201142467,971.3501447853779,4109.725020022262
15265.337953154325,226.76050889176057,3.249143824872878,709.486491745063,6227.309647951898
8379.541782753851,68.94437657736864,13.937023489445236,1305.5981703412856,3517.070940685311
5537.535640871568,139.16296680436756,5.63053242215291,843.3934832349112,2335.6319966662218
9621.29985565745,79.13348783273808,2.910401068546197,394.02532516678804,3908.1147739490257
3768.1478096871124,166.80419061455973,4.378365440907599,357.094990276607,1582.897009186779
18257.49144567079,144.86277095252473,16.13771908579249,329.6052335163545,7389.136234439145
11672.925233938275,62.264179779566085,4.432640772240503,375.6222912128682,4725.834119810871
15542.448951477963,120.57905335367033,0.3365944649514844,1403.9808024979295,6381.99836320914
9273.082420613177,149.81742429536808,3.9164921415250653,812.8539181262494,3826.3565831292567
3712.7675660471186,221.45407369139147,12.977990026851952,928.3814130691753,1641.7029675043211
4058.5716161119467,166.41353318853885,4.2087211488953,781.5177307387629,1741.1762078797058
9271.424495270381,67.15169650731262,14.210042966744641,743.6403272727314,3817.6792345870053
10129.487848146962,217.55446281775426,5.5299610529933885,868.1793446824662,4190.418907870073
5488.887389028536,64.89520703446745,0.6329470584683524,637.4173251942547,2273.225150125436
18181.656530359305,202.7566551075765,11.239447137358525,986.5945435765495,7428.73256822893
4030.766505253016,136.88387767222778,5.366975918679123,264.59498979411103,1674.193340493082
12120.162991167088,185.00463887959415,0.6020701192189376,788.8307208376133,4964.852301505344
9515.181660013306,230.63092125751547,0.24051474661671485,1211.992910121533,3973.7589113889044
3482.088276094032,73.22333874989623,0.5059291602812258,444.14606689933726,1452.6534786179475
